subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
15,P1,1c,nan,-1.195792799983113,60.0,2.7416252735974385,2,1.16060334077723,1.030319970630377,84.0,6.035267824704761,126.2150749057127,120.17980708100794
15,N1,1c,168.8057142584547,-5.7553747369281325,160.0,-7.094068124483883,2,1.2400380197504832,4.641288932484676,164.0,135.99644604912385,209.92173947485298,73.92529342572914
15,P3b,1c,458.68525609184513,3.8863451207095436,452.0,4.55578201367224,2,0.7980386831153752,4.869870600179517,456.0,444.5881334575505,472.0853719661328,27.497238508582313
15,Fz,1c,nan,0.904707611875816,72.0,-2.6926945189822575,2,0.6594911360158188,1.3718267956434147,104.0,28.642473625062934,127.71407840533908,99.07160478027615
15,P1,1d,nan,-0.22117378046853384,60.0,3.751582378904731,1,2.0616560076856927,0.10727967209079267,84.0,6.035267824704761,126.2150749057127,120.17980708100794
15,N1,1d,183.83380745612166,-4.01890183553005,176.0,-8.225668929447073,1,2.018267151033357,1.9912635616510745,164.0,135.99644604912385,209.92173947485298,73.92529342572914
15,P3b,1d,461.6885469607185,5.9051464960447015,472.0,7.5172501997081405,1,2.404137502901929,2.4562432427083967,456.0,444.5881334575505,472.0853719661328,27.497238508582313
15,Fz,1d,nan,2.1794702421102983,60.0,-1.5856437261184784,1,2.561686085789963,0.8507952064072681,104.0,28.642473625062934,127.71407840533908,99.07160478027615
17,P1,1a,nan,-0.2694447545261573,8.0,3.957702494888398,2,2.705326592165687,0.0995978656722771,84.0,6.035267824704761,126.2150749057127,120.17980708100794
17,N1,1a,nan,2.6949701698884936,148.0,-0.3522663757657628,2,2.2389941926027053,1.203652148269193,164.0,135.99644604912385,209.92173947485298,73.92529342572914
17,P3b,1a,454.2656765235205,1.657171634458871,448.0,3.467102442730191,2,1.7428163737578823,0.9508584262871348,456.0,444.5881334575505,472.0853719661328,27.497238508582313
17,Fz,1a,nan,1.220253090212294,76.0,-1.6966199266566162,2,2.7048981633776745,0.4511271835419242,104.0,28.642473625062934,127.71407840533908,99.07160478027615
17,P1,1b,82.56961246430313,8.131259307772671,108.0,12.871316187303954,2,4.062643192416608,2.0014702061334364,84.0,6.035267824704761,126.2150749057127,120.17980708100794
17,N1,1b,nan,1.9506214075202686,156.0,-1.5485246165188487,2,3.52974549844838,0.5526238105205405,164.0,135.99644604912385,209.92173947485298,73.92529342572914
17,P3b,1b,461.4811225614275,3.6837147939839534,472.0,4.544222338794567,2,2.269213838177185,1.6233440551125007,456.0,444.5881334575505,472.0853719661328,27.497238508582313
17,Fz,1b,91.80072144328481,-7.3739356531895766,108.0,-13.089084107902364,2,3.9104173349924065,1.8857157744274105,104.0,28.642473625062934,127.71407840533908,99.07160478027615
17,P1,1c,106.1296739692497,2.7469891704437703,116.0,9.581564671157848,3,0.9044082920182128,3.0373330216972976,84.0,6.035267824704761,126.2150749057127,120.17980708100794
17,N1,1c,180.43924671522913,-3.6112150325406867,188.0,-6.220384182031936,3,0.7579013639272284,4.764755949017431,164.0,135.99644604912385,209.92173947485298,73.92529342572914
17,P3b,1c,460.32158996714463,5.2693370465030736,464.0,5.805407580414575,3,1.3056480172474758,4.0358021280587675,456.0,444.5881334575505,472.0853719661328,27.497238508582313
17,Fz,1c,112.11923556863111,-2.210062795412794,116.0,-8.521845957727326,3,1.7064253633348985,1.2951417875632296,104.0,28.642473625062934,127.71407840533908,99.07160478027615
17,P1,1d,64.51644375376632,1.7737543544392085,60.0,6.78032924669518,2,1.925647830414353,0.921120843813658,84.0,6.035267824704761,126.2150749057127,120.17980708100794
17,N1,1d,nan,3.3870267063654085,180.0,2.230748091681685,2,2.2288185575549004,1.5196511599764795,164.0,135.99644604912385,209.92173947485298,73.92529342572914
17,P3b,1d,461.2742565612493,8.465681496254254,472.0,10.066386139399594,2,3.7104357962489543,2.2815868434679802,456.0,444.5881334575505,472.0853719661328,27.497238508582313
17,Fz,1d,71.99030333885457,-1.197935077244292,68.0,-9.420189197587991,2,1.934955206496279,0.6191022268745195,104.0,28.642473625062934,127.71407840533908,99.07160478027615
21,P1,1a,72.85613259144468,0.9456029527563016,80.0,3.689285602069998,2,1.5681753077955367,0.6029956906320527,84.0,6.035267824704761,126.2150749057127,120.17980708100794
21,N1,1a,167.56605699586459,-6.334003069361521,164.0,-9.743435527889755,2,1.2542692657951282,5.049954776135059,164.0,135.99644604912385,209.92173947485298,73.92529342572914
21,P3b,1a,459.3372645946296,10.901779222373927,448.0,11.805275428264814,2,1.7380179787551628,6.27253535672986,456.0,444.5881334575505,472.0853719661328,27.497238508582313
21,Fz,1a,nan,0.5578062981843231,88.0,-4.801759987480327,2,2.018652402563197,0.27632607648352187,104.0,28.642473625062934,127.71407840533908,99.07160478027615
