subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
13,P1,1 to 2,nan,-2.5356227839073924,84.0,-2.0774305118395127,5,1.2356148122846158,2.052114266272917,80.0,70.70953472866088,88.07336491752483,17.363830188863943
13,N1,1 to 2,209.77995123133974,-0.9438541510413802,208.0,-6.000874089757057,5,1.2141817114679903,0.7773582340490254,164.0,134.24296892113466,217.6480995940707,83.40513067293602
13,P3b,1 to 2,425.1546968524104,1.942592167016825,396.0,4.4611832734444405,5,1.1155145996420353,1.741431414380588,496.0,386.1433174207376,538.0644868899311,151.9211694691935
13,P1,1 to 3,76.66285805104333,0.6518061027224855,72.0,1.3124043002671597,7,1.031688040574033,0.6317860410205196,80.0,70.70953472866088,88.07336491752483,17.363830188863943
13,N1,1 to 3,206.72795104267738,-1.235380851291156,208.0,-5.600735658042059,7,0.8695708896664605,1.4206787117321837,164.0,134.24296892113466,217.6480995940707,83.40513067293602
13,P3b,1 to 3,483.2696173958591,2.3067422312384003,480.0,3.5640284415389796,7,0.9408380916596341,2.4517951087304697,496.0,386.1433174207376,538.0644868899311,151.9211694691935
14,P1,1 to 2,nan,-0.07546951918456814,72.0,0.7557043791386284,6,1.274205429890146,0.05922869061315698,80.0,70.70953472866088,88.07336491752483,17.363830188863943
14,N1,1 to 2,176.81153716907735,-2.377595386947071,176.0,-4.8917015539224575,6,0.8275351141394635,2.8731051363536193,164.0,134.24296892113466,217.6480995940707,83.40513067293602
14,P3b,1 to 2,455.80364961022985,3.5741082716560366,440.0,5.112016919608686,6,0.804089099778,4.444915709767497,496.0,386.1433174207376,538.0644868899311,151.9211694691935
14,P1,1 to 3,nan,-2.118624552963211,80.0,-2.0169701637037236,6,1.1215794619952306,1.8889651823637084,80.0,70.70953472866088,88.07336491752483,17.363830188863943
14,N1,1 to 3,160.52555377269886,-2.3680631056857173,156.0,-4.970240543545653,6,1.0458989533880976,2.2641413857568033,164.0,134.24296892113466,217.6480995940707,83.40513067293602
14,P3b,1 to 3,463.4586385480444,11.2173444810677,432.0,12.951825607538641,6,1.0350730557242789,10.837249041536019,496.0,386.1433174207376,538.0644868899311,151.9211694691935
15,P1,1 to 2,73.66813868401506,0.3318438051774151,72.0,1.9422057867963636,4,1.3704545115753708,0.2421414226992128,80.0,70.70953472866088,88.07336491752483,17.363830188863943
15,N1,1 to 2,173.36010243505507,-5.3384891813327116,164.0,-7.067792710556341,4,1.2986364927004272,4.110841803183647,164.0,134.24296892113466,217.6480995940707,83.40513067293602
15,P3b,1 to 2,468.82432870007995,3.665739875587025,456.0,5.234506377249504,4,0.7585247212075426,4.832723012311723,496.0,386.1433174207376,538.0644868899311,151.9211694691935
15,P1,1 to 3,nan,-0.12169450847967611,72.0,0.19550740006473027,6,0.8197364826220247,0.14845564527080915,80.0,70.70953472866088,88.07336491752483,17.363830188863943
15,N1,1 to 3,172.7181751619758,-4.467459825091203,172.0,-6.428171690604542,6,0.6154250136400268,7.259145673439106,164.0,134.24296892113466,217.6480995940707,83.40513067293602
15,P3b,1 to 3,478.5962960533607,2.298225601642969,472.0,3.4148259373126284,6,0.4055226317522416,5.66731773196593,496.0,386.1433174207376,538.0644868899311,151.9211694691935
17,P1,1 to 2,79.42290752998984,3.0999128549754387,76.0,3.54028763032383,5,1.4418911335715998,2.149893832342861,80.0,70.70953472866088,88.07336491752483,17.363830188863943
17,N1,1 to 2,nan,1.1775875833500948,216.0,-0.30149862777073283,5,1.4794964848354086,0.7959380744869423,164.0,134.24296892113466,217.6480995940707,83.40513067293602
17,P3b,1 to 2,458.9333760346792,3.908211277174127,388.0,6.016835969426656,5,2.4409489614756206,1.601103234379594,496.0,386.1433174207376,538.0644868899311,151.9211694691935
17,P1,1 to 3,77.88758256889308,2.517776032337313,72.0,3.831259514272285,5,1.3335020874680263,1.8880930566204923,80.0,70.70953472866088,88.07336491752483,17.363830188863943
17,N1,1 to 3,183.11715464426462,-3.946760592215364,180.0,-7.318681991130276,5,0.7574897285398521,5.210315656455429,164.0,134.24296892113466,217.6480995940707,83.40513067293602
17,P3b,1 to 3,434.9153305289959,3.0222704168412866,432.0,6.273913514528075,5,1.1926569785992898,2.534065092538827,496.0,386.1433174207376,538.0644868899311,151.9211694691935
21,P1,1 to 2,80.43706402668106,3.953419519536817,84.0,4.288064036739493,5,0.4437821110747132,8.90846976675731,80.0,70.70953472866088,88.07336491752483,17.363830188863943
21,N1,1 to 2,171.01239138269636,-3.049693895597023,164.0,-5.332426312666002,5,0.6219901877178792,4.90312219680915,164.0,134.24296892113466,217.6480995940707,83.40513067293602
21,P3b,1 to 2,461.06559756996757,10.5475630333714,396.0,11.994213510809587,5,0.8435836442828071,12.503280622917558,496.0,386.1433174207376,538.0644868899311,151.9211694691935
21,P1,1 to 3,79.52529581531131,1.5056002082038082,76.0,1.692697953772104,6,1.4488828142171921,1.0391456047584218,80.0,70.70953472866088,88.07336491752483,17.363830188863943
21,N1,1 to 3,166.08316116266047,-3.2997408732091085,156.0,-5.985876563154932,6,1.1553677080391367,2.8560092602980505,164.0,134.24296892113466,217.6480995940707,83.40513067293602
21,P3b,1 to 3,460.16317003321444,12.223816591293488,444.0,14.245450205027396,6,1.2891512092909843,9.48206579895032,496.0,386.1433174207376,538.0644868899311,151.9211694691935
22,P1,1 to 2,80.20896768978137,3.243069846968928,80.0,4.243734210479147,2,4.3936349469601375,0.7381291086126168,80.0,70.70953472866088,88.07336491752483,17.363830188863943
22,N1,1 to 2,nan,2.296833710420169,208.0,-4.5049063288367295,2,2.9880154887517807,0.7686819961497765,164.0,134.24296892113466,217.6480995940707,83.40513067293602
22,P3b,1 to 2,534.2384369272011,0.035046254746590205,524.0,8.529318097904591,2,1.9916720289699634,0.017596398521856602,496.0,386.1433174207376,538.0644868899311,151.9211694691935
22,P1,1 to 3,nan,-3.075362989213994,76.0,-2.328946286795063,7,2.21301198016164,1.3896729962525405,80.0,70.70953472866088,88.07336491752483,17.363830188863943
22,N1,1 to 3,166.93836923595578,-5.499139159050607,144.0,-7.803263530910661,7,1.8391987781320172,2.989964556542284,164.0,134.24296892113466,217.6480995940707,83.40513067293602
22,P3b,1 to 3,463.38252803310456,5.140508539744955,516.0,6.524539041063999,7,0.9631619381366344,5.337117608374306,496.0,386.1433174207376,538.0644868899311,151.9211694691935
23,P1,1 to 2,80.53497628326346,2.106035163640473,84.0,2.4197985207101955,4,0.8533711812592951,2.467900498506005,80.0,70.70953472866088,88.07336491752483,17.363830188863943
23,N1,1 to 2,178.94179188925676,-5.452515125911345,180.0,-9.866782966186289,4,1.0269149780109263,5.309607165797256,164.0,134.24296892113466,217.6480995940707,83.40513067293602
