subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
13,P3b,5d3,486.7185904572778,10.210266994972674,508.0,14.209117353667704,2,1.7288372181309857,5.905857930343961,472.0,426.9954847286647,524.3101643171793,97.31467958851465
13,P1,5e3,105.50787587334557,3.9950309122850385,80.0,6.807737216332313,1,5.211725729833645,0.7665466525638827,108.0,77.78685294742311,123.29527441962259,45.50842147219947
13,N1,5e3,190.90894606617567,-5.356582733331156,200.0,-9.617634315492714,1,3.8988380149303437,1.3738920962652141,176.0,141.70572957166812,214.93844812614697,73.23271855447885
13,P3b,5e3,nan,-0.3915585061180667,512.0,2.837572636810948,1,2.6149688390257984,0.14973735069972807,472.0,426.9954847286647,524.3101643171793,97.31467958851465
14,P1,5a3,103.7697693845334,2.950603045894196,108.0,3.772759104898143,2,1.3992639160435822,2.1086822950719863,108.0,77.78685294742311,123.29527441962259,45.50842147219947
14,N1,5a3,nan,1.3161825055120717,184.0,-1.4224789982252857,2,1.790457271228165,0.7351096988811332,176.0,141.70572957166812,214.93844812614697,73.23271855447885
14,P3b,5a3,466.67794976328867,6.3409711971958025,452.0,8.875679217568026,2,3.11184577008668,2.0376881329241376,472.0,426.9954847286647,524.3101643171793,97.31467958851465
14,P1,5c3,nan,-1.8734904835999944,120.0,0.8771280384533944,1,4.122453108335788,0.4544601076993966,108.0,77.78685294742311,123.29527441962259,45.50842147219947
14,N1,5c3,178.24246734732557,-10.743400485181539,184.0,-16.111754304510416,1,2.7985687299672293,3.83889106247083,176.0,141.70572957166812,214.93844812614697,73.23271855447885
14,P3b,5c3,475.16732454536213,2.50045528769323,508.0,4.631596991401894,1,1.8124910273913422,1.3795683674594803,472.0,426.9954847286647,524.3101643171793,97.31467958851465
14,P1,5d3,nan,-2.9088932415205804,80.0,0.8148969324236252,2,4.049227074269337,0.7183823451159443,108.0,77.78685294742311,123.29527441962259,45.50842147219947
14,N1,5d3,167.81547547041532,-5.219507989394221,168.0,-8.642472798577918,2,1.7122742850829096,3.0482896547976184,176.0,141.70572957166812,214.93844812614697,73.23271855447885
14,P3b,5d3,484.7833261887022,5.584649339086024,516.0,7.7231671990991355,2,1.0434999253412425,5.351844502777274,472.0,426.9954847286647,524.3101643171793,97.31467958851465
14,P1,5e3,nan,-2.570269442452241,92.0,-1.2997032539665136,1,2.9531262933787894,0.8703554088475822,108.0,77.78685294742311,123.29527441962259,45.50842147219947
14,N1,5e3,181.47297515554385,-7.478562487164693,192.0,-8.686890018323362,1,1.214886690855057,6.155769540862415,176.0,141.70572957166812,214.93844812614697,73.23271855447885
14,P3b,5e3,467.7521078004843,8.245827821640974,468.0,11.535825854808685,1,3.1359091496389055,2.6294855584673003,472.0,426.9954847286647,524.3101643171793,97.31467958851465
15,P1,5a3,nan,-0.7257519096741912,80.0,3.1695962090150163,1,2.3511224329204676,0.3086831632041774,108.0,77.78685294742311,123.29527441962259,45.50842147219947
15,N1,5a3,169.39906341650413,-8.141195674721885,168.0,-12.308394262112524,1,2.1693545350565326,3.752819349332279,176.0,141.70572957166812,214.93844812614697,73.23271855447885
15,P3b,5a3,495.2655168026402,2.884280452427939,492.0,5.087025649368984,1,2.181590125686816,1.3221000675000303,472.0,426.9954847286647,524.3101643171793,97.31467958851465
15,P1,5c3,114.10486012577557,0.7570041398329068,116.0,2.46776122182644,2,1.8074790319419054,0.4188176606505927,108.0,77.78685294742311,123.29527441962259,45.50842147219947
15,N1,5c3,176.7286967837301,-0.8691376170961767,176.0,-3.4250530080973336,2,1.1727359138530824,0.7411196389821316,176.0,141.70572957166812,214.93844812614697,73.23271855447885
15,P3b,5c3,477.7036775936112,6.316481730579565,492.0,7.412979731244724,2,0.9831403103004794,6.424801896942914,472.0,426.9954847286647,524.3101643171793,97.31467958851465
15,P1,5d3,109.21493967641206,2.351920647800409,112.0,4.477243174681899,1,1.30125607798256,1.8074233716139696,108.0,77.78685294742311,123.29527441962259,45.50842147219947
15,N1,5d3,179.44829035191316,-5.363909112562877,180.0,-7.308423063627427,1,1.2951302892757226,4.141598074709953,176.0,141.70572957166812,214.93844812614697,73.23271855447885
15,P3b,5d3,475.5782437102639,4.623719773484936,472.0,6.823480732609467,1,1.4027311597084051,3.296226608701056,472.0,426.9954847286647,524.3101643171793,97.31467958851465
17,P1,5a3,104.12207860177385,1.7767727826618298,108.0,2.6879352665448226,2,1.5116051180987702,1.1754212534663655,108.0,77.78685294742311,123.29527441962259,45.50842147219947
17,N1,5a3,181.94888693925557,-7.76476511483075,180.0,-11.377057475553,2,1.9792441960174678,3.9230960638685244,176.0,141.70572957166812,214.93844812614697,73.23271855447885
17,P3b,5a3,452.20291129294014,2.9747778908876596,444.0,6.228053629637845,2,2.564953026613329,1.1597787016066523,472.0,426.9954847286647,524.3101643171793,97.31467958851465
17,P1,5c3,108.75344158634064,2.5144626958712037,112.0,5.04794981090118,2,2.2043069988219597,1.1407044015261938,108.0,77.78685294742311,123.29527441962259,45.50842147219947
17,N1,5c3,165.65953626151057,-3.788039156692192,160.0,-7.52446235810563,2,1.543516647149729,2.454161517264629,176.0,141.70572957166812,214.93844812614697,73.23271855447885
17,P3b,5c3,479.1546325419351,3.2346393000497535,436.0,8.213368976505711,2,2.709040891630557,1.1940164174128955,472.0,426.9954847286647,524.3101643171793,97.31467958851465
17,P1,5d3,102.22640356294326,4.721316678575063,104.0,5.693842887665218,2,2.1305443367070667,2.2160142819990547,108.0,77.78685294742311,123.29527441962259,45.50842147219947
17,N1,5d3,173.30110110431184,-4.491146917574863,212.0,-7.916960193023865,2,2.542649485582932,1.766325615481056,176.0,141.70572957166812,214.93844812614697,73.23271855447885
17,P3b,5d3,452.8386568650779,5.310511312382882,452.0,11.657368274455502,2,3.589392549217194,1.4795014029716658,472.0,426.9954847286647,524.3101643171793,97.31467958851465
17,P1,5e3,108.62599755447901,3.0412749368286742,108.0,6.044978425409949,1,1.5486670024837685,1.9638017288100316,108.0,77.78685294742311,123.29527441962259,45.50842147219947
17,N1,5e3,182.30999491448426,-3.28342115790442,180.0,-7.600131578311909,1,2.2242032538538137,1.4762235205866774,176.0,141.70572957166812,214.93844812614697,73.23271855447885
17,P3b,5e3,497.52698978547284,4.1326200124055985,500.0,10.29727186859541,1,4.257195978812365,0.970737554243035,472.0,426.9954847286647,524.3101643171793,97.31467958851465
21,P1,5a3,103.14017061069545,5.683824442467439,104.0,8.475131742194451,2,2.3154287933015683,2.4547610614977615,108.0,77.78685294742311,123.29527441962259,45.50842147219947
21,N1,5a3,170.01043571356956,-4.142158605996508,160.0,-6.617183661431931,2,1.7331953248406555,2.3898971723670703,176.0,141.70572957166812,214.93844812614697,73.23271855447885
21,P3b,5a3,467.56224059462,6.3042389654307955,456.0,9.20560139091821,2,1.6795528102942818,3.7535223226033616,472.0,426.9954847286647,524.3101643171793,97.31467958851465
21,P1,5b3,85.11237393139893,3.182295858862219,80.0,12.47123178907645,1,5.972860342345376,0.5327926113224037,108.0,77.78685294742311,123.29527441962259,45.50842147219947
21,N1,5b3,173.94955467580172,-11.70841375705667,164.0,-14.492309573718636,1,4.8450015199140655,2.4165965085733014,176.0,141.70572957166812,214.93844812614697,73.23271855447885
21,P3b,5b3,474.74623523352153,3.61564562416827,456.0,7.110019926386497,1,3.1187627652384173,1.159320505063125,472.0,426.9954847286647,524.3101643171793,97.31467958851465
21,P1,5c3,102.65282230259956,9.770455618734749,120.0,11.996004549677883,1,6.121956017197309,1.595969587381609,108.0,77.78685294742311,123.29527441962259,45.50842147219947
21,N1,5c3,nan,1.6287737818726684,180.0,-2.3726827564927686,1,5.043884541263395,0.3229205126619913,176.0,141.70572957166812,214.93844812614697,73.23271855447885
21,P3b,5c3,483.78172893403615,10.412636213078802,504.0,14.52519355262911,1,3.8676332933054147,2.6922501238941914,472.0,426.9954847286647,524.3101643171793,97.31467958851465
21,P1,5d3,nan,-1.4539155564437423,108.0,0.6683590190329711,2,4.282684364888548,0.3394869741892778,108.0,77.78685294742311,123.29527441962259,45.50842147219947
